,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
4911,1610612747,0021000982,"MAR 12, 2011",LAL @ DAL,W,47,20,0.701,240,37,83,0.446,5,13,0.385,17,27.0,0.63,12,31,43,20,7,2,9,17,96
4912,1610612747,0021000964,"MAR 10, 2011",LAL @ MIA,L,46,20,0.697,240,30,75,0.4,7,16,0.438,21,26.0,0.808,13,24,37,18,9,2,11,19,88
4913,1610612747,0021000947,"MAR 08, 2011",LAL @ ATL,W,46,19,0.708,240,39,79,0.494,5,12,0.417,18,21.0,0.857,13,30,43,27,7,4,10,15,101
4914,1610612747,0021000932,"MAR 06, 2011",LAL @ SAS,W,45,19,0.703,240,42,90,0.467,8,23,0.348,7,10.0,0.7,14,35,49,26,6,5,6,21,99
4915,1610612747,0021000924,"MAR 04, 2011",LAL vs. CHA,W,44,19,0.698,240,34,89,0.382,5,25,0.2,19,21.0,0.905,13,37,50,19,6,12,7,17,92
4916,1610612747,0021000900,"MAR 01, 2011",LAL @ MIN,W,43,19,0.694,240,30,80,0.375,5,15,0.333,25,27.0,0.926,18,35,53,12,6,2,16,17,90
4917,1610612747,0021000880,"FEB 27, 2011",LAL @ OKC,W,42,19,0.689,240,37,76,0.487,4,15,0.267,12,18.0,0.667,9,27,36,19,7,5,13,13,90
4918,1610612747,0021000871,"FEB 25, 2011",LAL vs. LAC,W,41,19,0.683,240,43,85,0.506,8,16,0.5,14,16.0,0.875,8,31,39,33,6,3,6,18,108
4919,1610612747,0021000858,"FEB 23, 2011",LAL @ POR,W,40,19,0.678,265,41,83,0.494,11,18,0.611,13,15.0,0.867,10,29,39,22,8,4,16,24,106
4920,1610612747,0021000846,"FEB 22, 2011",LAL vs. ATL,W,39,19,0.672,240,32,66,0.485,6,15,0.4,34,40.0,0.85,12,42,54,20,5,10,18,24,104
4921,1610612747,0021000827,"FEB 16, 2011",LAL @ CLE,L,38,19,0.667,240,37,87,0.425,5,15,0.333,20,23.0,0.87,19,29,48,22,6,5,19,22,99
4922,1610612747,0021000812,"FEB 14, 2011",LAL @ CHA,L,38,18,0.679,240,35,80,0.438,3,19,0.158,16,20.0,0.8,12,30,42,24,5,4,12,24,89
4923,1610612747,0021000805,"FEB 13, 2011",LAL @ ORL,L,38,17,0.691,240,33,84,0.393,2,16,0.125,7,15.0,0.467,11,23,34,19,8,4,8,13,75
4924,1610612747,0021000793,"FEB 11, 2011",LAL @ NYK,W,38,16,0.704,240,45,84,0.536,6,15,0.4,17,25.0,0.68,7,34,41,22,9,3,14,17,113
4925,1610612747,0021000783,"FEB 10, 2011",LAL @ BOS,W,37,16,0.698,240,35,73,0.479,3,10,0.3,19,25.0,0.76,12,35,47,20,3,6,14,22,92
4926,1610612747,0021000759,"FEB 07, 2011",LAL @ MEM,W,36,16,0.692,240,32,74,0.432,8,16,0.5,21,35.0,0.6,14,29,43,22,12,7,14,15,93
4927,1610612747,0021000748,"FEB 05, 2011",LAL @ NOH,W,35,16,0.686,240,36,76,0.474,6,18,0.333,23,27.0,0.852,8,29,37,20,8,8,4,11,101
4928,1610612747,0021000732,"FEB 03, 2011",LAL vs. SAS,L,34,16,0.68,240,34,80,0.425,2,14,0.143,18,22.0,0.818,12,32,44,24,6,5,10,16,88
4929,1610612747,0021000718,"FEB 01, 2011",LAL vs. HOU,W,34,15,0.694,265,44,91,0.484,6,20,0.3,20,24.0,0.833,16,38,54,22,9,5,16,16,114
4930,1610612747,0021000702,"JAN 30, 2011",LAL vs. BOS,L,33,15,0.688,240,36,81,0.444,4,9,0.444,20,27.0,0.741,10,20,30,10,6,4,8,22,96
4931,1610612747,0021000692,"JAN 28, 2011",LAL vs. SAC,L,33,14,0.702,240,33,80,0.413,7,23,0.304,22,26.0,0.846,15,21,36,20,5,4,13,19,95
4932,1610612747,0021000667,"JAN 25, 2011",LAL vs. UTA,W,33,13,0.717,240,44,71,0.62,8,18,0.444,24,29.0,0.828,4,34,38,34,11,6,16,17,120
4933,1610612747,0021000637,"JAN 21, 2011",LAL @ DEN,W,32,13,0.711,240,47,88,0.534,4,16,0.25,9,14.0,0.643,15,32,47,24,3,4,9,20,107
4934,1610612747,0021000621,"JAN 19, 2011",LAL @ DAL,L,31,13,0.705,240,44,81,0.543,6,16,0.375,6,7.0,0.857,8,27,35,20,3,4,10,12,100
4935,1610612747,0021000610,"JAN 17, 2011",LAL vs. OKC,W,31,12,0.721,240,38,76,0.5,7,14,0.5,18,26.0,0.692,11,30,41,24,4,5,15,18,101
4936,1610612747,0021000596,"JAN 16, 2011",LAL @ LAC,L,30,12,0.714,240,31,75,0.413,3,20,0.15,27,33.0,0.818,11,34,45,12,7,8,12,23,92
4937,1610612747,0021000586,"JAN 14, 2011",LAL vs. NJN,W,30,11,0.732,240,35,71,0.493,5,13,0.385,25,35.0,0.714,7,31,38,19,8,7,9,16,100
4938,1610612747,0021000571,"JAN 12, 2011",LAL @ GSW,W,29,11,0.725,240,42,82,0.512,5,16,0.313,26,29.0,0.897,18,29,47,26,6,4,13,11,115
4939,1610612747,0021000560,"JAN 11, 2011",LAL vs. CLE,W,28,11,0.718,240,46,86,0.535,10,20,0.5,10,15.0,0.667,13,40,53,25,11,7,12,14,112
4940,1610612747,0021000550,"JAN 09, 2011",LAL vs. NYK,W,27,11,0.711,240,38,91,0.418,8,17,0.471,25,31.0,0.806,17,44,61,22,8,6,13,16,109
4941,1610612747,0021000535,"JAN 07, 2011",LAL vs. NOH,W,26,11,0.703,240,39,77,0.506,5,12,0.417,18,26.0,0.692,13,25,38,23,9,6,11,22,101
4942,1610612747,0021000521,"JAN 05, 2011",LAL @ PHX,W,25,11,0.694,240,40,85,0.471,6,23,0.261,13,20.0,0.65,14,33,47,20,6,5,10,20,99
4943,1610612747,0021000511,"JAN 04, 2011",LAL vs. DET,W,24,11,0.686,240,42,89,0.472,6,17,0.353,18,22.0,0.818,13,28,41,29,7,4,6,20,108
4944,1610612747,0021000498,"JAN 02, 2011",LAL vs. MEM,L,23,11,0.676,240,33,71,0.465,6,18,0.333,13,18.0,0.722,6,31,37,13,5,12,20,15,85
4945,1610612747,0021000483,"DEC 31, 2010",LAL vs. PHI,W,23,10,0.697,240,42,82,0.512,4,14,0.286,14,19.0,0.737,11,34,45,19,6,4,14,15,102
4946,1610612747,0021000467,"DEC 29, 2010",LAL @ NOH,W,22,10,0.688,240,41,70,0.586,5,17,0.294,16,20.0,0.8,10,34,44,25,7,3,20,23,103
4947,1610612747,0021000460,"DEC 28, 2010",LAL @ SAS,L,21,10,0.677,240,29,82,0.354,8,23,0.348,16,22.0,0.727,12,39,51,15,5,6,16,19,82
4948,1610612747,0021000435,"DEC 25, 2010",LAL vs. MIA,L,21,9,0.7,240,32,79,0.405,6,19,0.316,10,15.0,0.667,9,34,43,22,4,1,12,23,80
4949,1610612747,0021000420,"DEC 21, 2010",LAL vs. MIL,L,21,8,0.724,240,35,77,0.455,2,13,0.154,7,13.0,0.538,15,20,35,17,6,5,16,19,79
4950,1610612747,0021000402,"DEC 19, 2010",LAL @ TOR,W,21,7,0.75,240,41,79,0.519,7,19,0.368,31,39.0,0.795,14,32,46,20,9,4,17,21,120
4951,1610612747,0021000383,"DEC 17, 2010",LAL @ PHI,W,20,7,0.741,240,33,79,0.418,3,15,0.2,24,28.0,0.857,9,38,47,22,8,2,14,17,93
4952,1610612747,0021000367,"DEC 15, 2010",LAL @ IND,W,19,7,0.731,240,42,82,0.512,8,17,0.471,17,24.0,0.708,12,39,51,25,2,5,8,22,109
4953,1610612747,0021000362,"DEC 14, 2010",LAL @ WAS,W,18,7,0.72,240,34,75,0.453,6,21,0.286,29,40.0,0.725,12,33,45,23,7,3,10,19,103
4954,1610612747,0021000351,"DEC 12, 2010",LAL @ NJN,W,17,7,0.708,240,34,82,0.415,7,16,0.438,24,29.0,0.828,9,33,42,20,10,7,13,20,99
4955,1610612747,0021000333,"DEC 10, 2010",LAL @ CHI,L,16,7,0.696,240,34,78,0.436,3,13,0.231,13,18.0,0.722,10,30,40,20,13,10,19,17,84
4956,1610612747,0021000326,"DEC 08, 2010",LAL @ LAC,W,16,6,0.727,240,34,80,0.425,7,19,0.368,12,19.0,0.632,6,33,39,23,10,2,17,17,87
4957,1610612747,0021000315,"DEC 07, 2010",LAL vs. WAS,W,15,6,0.714,240,40,89,0.449,7,25,0.28,28,35.0,0.8,22,23,45,26,12,7,11,20,115
4958,1610612747,0021000287,"DEC 03, 2010",LAL vs. SAC,W,14,6,0.7,240,47,83,0.566,3,14,0.214,16,22.0,0.727,7,32,39,27,10,8,10,20,113
4959,1610612747,0021000269,"DEC 01, 2010",LAL @ HOU,L,13,6,0.684,240,37,82,0.451,5,16,0.313,20,23.0,0.87,12,28,40,20,8,5,11,19,99
4960,1610612747,0021000258,"NOV 30, 2010",LAL @ MEM,L,13,5,0.722,240,34,78,0.436,7,22,0.318,21,25.0,0.84,13,29,42,16,5,7,14,23,96
4961,1610612747,0021000249,"NOV 28, 2010",LAL vs. IND,L,13,4,0.765,240,34,88,0.386,7,23,0.304,17,21.0,0.81,14,31,45,21,8,5,14,17,92
4962,1610612747,0021000231,"NOV 26, 2010",LAL @ UTA,L,13,3,0.813,240,33,79,0.418,4,15,0.267,26,31.0,0.839,9,29,38,14,5,2,6,19,96
4963,1610612747,0021000208,"NOV 23, 2010",LAL vs. CHI,W,13,2,0.867,240,32,81,0.395,10,25,0.4,24,27.0,0.889,10,28,38,19,9,9,12,18,98
4964,1610612747,0021000194,"NOV 21, 2010",LAL vs. GSW,W,12,2,0.857,240,44,79,0.557,9,22,0.409,20,25.0,0.8,14,32,46,32,10,11,18,18,117
4965,1610612747,0021000176,"NOV 19, 2010",LAL @ MIN,W,11,2,0.846,240,40,85,0.471,10,19,0.526,22,26.0,0.846,7,39,46,30,10,8,15,22,112
4966,1610612747,0021000161,"NOV 17, 2010",LAL @ DET,W,10,2,0.833,240,37,83,0.446,7,16,0.438,22,24.0,0.917,13,42,55,21,4,2,12,18,103
4967,1610612747,0021000155,"NOV 16, 2010",LAL @ MIL,W,9,2,0.818,240,42,78,0.538,10,16,0.625,24,29.0,0.828,8,32,40,24,9,4,13,20,118
4968,1610612747,0021000143,"NOV 14, 2010",LAL vs. PHX,L,8,2,0.8,240,47,96,0.49,9,23,0.391,13,17.0,0.765,20,29,49,30,7,3,18,23,116
4969,1610612747,0021000120,"NOV 11, 2010",LAL @ DEN,L,8,1,0.889,240,40,98,0.408,9,29,0.31,23,30.0,0.767,18,32,50,19,8,6,10,25,112
4970,1610612747,0021000107,"NOV 09, 2010",LAL vs. MIN,W,8,0,1.0,240,40,89,0.449,7,21,0.333,12,16.0,0.75,14,28,42,24,9,3,18,19,99
4971,1610612747,0021000094,"NOV 07, 2010",LAL vs. POR,W,7,0,1.0,240,50,91,0.549,8,17,0.471,13,15.0,0.867,14,35,49,33,6,4,15,26,121
4972,1610612747,0021000079,"NOV 05, 2010",LAL vs. TOR,W,6,0,1.0,240,37,77,0.481,7,21,0.333,27,32.0,0.844,7,24,31,22,12,5,12,20,108
4973,1610612747,0021000065,"NOV 03, 2010",LAL @ SAC,W,5,0,1.0,240,39,84,0.464,11,21,0.524,23,28.0,0.821,7,36,43,24,4,4,6,22,112
4974,1610612747,0021000053,"NOV 02, 2010",LAL vs. MEM,W,4,0,1.0,240,43,84,0.512,14,23,0.609,24,30.0,0.8,20,39,59,22,8,4,19,23,124
4975,1610612747,0021000043,"OCT 31, 2010",LAL vs. GSW,W,3,0,1.0,240,39,88,0.443,6,19,0.316,23,30.0,0.767,18,38,56,25,9,5,20,18,107
4976,1610612747,0021000030,"OCT 29, 2010",LAL @ PHX,W,2,0,1.0,240,46,95,0.484,12,27,0.444,10,12.0,0.833,13,33,46,21,8,3,10,14,114
4977,1610612747,0021000003,"OCT 26, 2010",LAL vs. HOU,W,1,0,1.0,240,40,96,0.417,9,21,0.429,23,28.0,0.821,14,30,44,21,11,4,12,24,112
4978,1610612747,0021100989,"APR 26, 2012",LAL @ SAC,L,41,25,0.621,240,41,91,0.451,7,15,0.467,7,9.0,0.778,11,30,41,27,4,3,15,14,96
4979,1610612747,0021100952,"APR 22, 2012",LAL vs. OKC,W,41,24,0.631,290,41,106,0.387,5,16,0.313,27,40.0,0.675,25,42,67,26,12,10,13,19,114
4980,1610612747,0021100941,"APR 20, 2012",LAL @ SAS,L,40,24,0.625,240,33,76,0.434,6,14,0.429,25,30.0,0.833,10,19,29,19,9,4,12,14,97
4981,1610612747,0021100931,"APR 18, 2012",LAL @ GSW,W,40,23,0.635,240,37,79,0.468,4,16,0.25,21,28.0,0.75,11,44,55,34,7,6,14,10,99
4982,1610612747,0021100917,"APR 17, 2012",LAL vs. SAS,L,39,23,0.629,240,39,80,0.488,2,10,0.2,11,11.0,1.0,8,29,37,28,6,3,19,14,91
4983,1610612747,0021100894,"APR 15, 2012",LAL vs. DAL,W,39,22,0.639,265,42,93,0.452,7,18,0.389,21,27.0,0.778,15,37,52,27,4,1,7,16,112
4984,1610612747,0021100884,"APR 13, 2012",LAL vs. DEN,W,38,22,0.633,240,38,75,0.507,7,15,0.467,20,29.0,0.69,14,31,45,25,9,7,22,12,103
4985,1610612747,0021100866,"APR 11, 2012",LAL @ SAS,W,37,22,0.627,240,40,89,0.449,11,23,0.478,7,12.0,0.583,16,44,60,23,4,4,12,10,98
4986,1610612747,0021100847,"APR 09, 2012",LAL @ NOH,W,36,22,0.621,240,34,73,0.466,5,10,0.5,20,26.0,0.769,12,34,46,20,2,6,12,11,93
4987,1610612747,0021100832,"APR 07, 2012",LAL @ PHX,L,35,22,0.614,240,47,97,0.485,1,9,0.111,10,18.0,0.556,20,34,54,22,2,2,13,19,105
4988,1610612747,0021100825,"APR 06, 2012",LAL vs. HOU,L,35,21,0.625,240,36,84,0.429,3,11,0.273,32,36.0,0.889,13,35,48,23,6,5,15,20,107
4989,1610612747,0021100810,"APR 04, 2012",LAL @ LAC,W,35,20,0.636,240,43,83,0.518,6,16,0.375,21,30.0,0.7,12,32,44,25,5,8,11,16,113
4990,1610612747,0021100798,"APR 03, 2012",LAL vs. NJN,W,34,20,0.63,240,39,81,0.481,7,22,0.318,6,6.0,1.0,11,39,50,27,4,1,16,16,91
4991,1610612747,0021100784,"APR 01, 2012",LAL vs. GSW,W,33,20,0.623,240,44,82,0.537,10,19,0.526,22,31.0,0.71,15,35,50,31,4,7,15,17,120
4992,1610612747,0021100769,"MAR 31, 2012",LAL vs. NOH,W,32,20,0.615,240,32,77,0.416,7,22,0.318,17,22.0,0.773,12,35,47,28,5,5,14,11,88
4993,1610612747,0021100756,"MAR 29, 2012",LAL vs. OKC,L,31,20,0.608,240,35,84,0.417,4,11,0.364,19,23.0,0.826,17,28,45,15,3,9,12,16,93
4994,1610612747,0021100742,"MAR 27, 2012",LAL @ GSW,W,31,19,0.62,240,36,86,0.419,5,20,0.25,27,34.0,0.794,17,35,52,23,3,5,11,13,104
4995,1610612747,0021100726,"MAR 25, 2012",LAL vs. MEM,L,30,19,0.612,240,31,73,0.425,7,18,0.389,27,30.0,0.9,12,26,38,21,9,5,16,14,96
4996,1610612747,0021100709,"MAR 23, 2012",LAL vs. POR,W,30,18,0.625,240,40,85,0.471,6,19,0.316,17,26.0,0.654,17,36,53,33,6,5,14,14,103
4997,1610612747,0021100692,"MAR 21, 2012",LAL @ DAL,W,29,18,0.617,240,45,77,0.584,9,18,0.5,10,13.0,0.769,9,37,46,25,4,5,14,12,109
4998,1610612747,0021100679,"MAR 20, 2012",LAL @ HOU,L,28,18,0.609,240,42,83,0.506,6,16,0.375,14,16.0,0.875,9,22,31,18,7,5,14,17,104
4999,1610612747,0021100669,"MAR 18, 2012",LAL vs. UTA,L,28,17,0.622,240,33,73,0.452,2,13,0.154,31,40.0,0.775,7,38,45,24,6,6,24,20,99
5000,1610612747,0021100652,"MAR 16, 2012",LAL vs. MIN,W,28,16,0.636,240,33,80,0.413,10,22,0.455,21,27.0,0.778,11,36,47,21,7,12,13,17,97
5001,1610612747,0021100631,"MAR 14, 2012",LAL @ NOH,W,27,16,0.628,265,37,82,0.451,5,19,0.263,28,35.0,0.8,11,33,44,24,12,3,19,16,107
5002,1610612747,0021100621,"MAR 13, 2012",LAL @ MEM,W,26,16,0.619,290,41,83,0.494,6,20,0.3,28,34.0,0.824,6,45,51,24,4,5,18,12,116
5003,1610612747,0021100604,"MAR 11, 2012",LAL vs. BOS,W,25,16,0.61,240,36,71,0.507,8,16,0.5,17,26.0,0.654,8,34,42,25,8,3,17,16,97
5004,1610612747,0021100589,"MAR 09, 2012",LAL @ MIN,W,24,16,0.6,240,39,82,0.476,6,18,0.333,21,27.0,0.778,17,28,45,22,5,8,17,16,105
5005,1610612747,0021100571,"MAR 07, 2012",LAL @ WAS,L,23,16,0.59,240,32,81,0.395,8,21,0.381,29,37.0,0.784,9,33,42,21,9,6,13,16,101
5006,1610612747,0021100567,"MAR 06, 2012",LAL @ DET,L,23,15,0.605,265,34,81,0.42,3,22,0.136,14,17.0,0.824,13,38,51,22,4,8,13,15,85
5007,1610612747,0021100547,"MAR 04, 2012",LAL vs. MIA,W,23,14,0.622,240,35,71,0.493,5,17,0.294,18,25.0,0.72,13,31,44,19,7,10,16,17,93
5008,1610612747,0021100538,"MAR 02, 2012",LAL vs. SAC,W,22,14,0.611,240,44,82,0.537,6,17,0.353,21,26.0,0.808,8,40,48,25,2,7,13,13,115
5009,1610612747,0021100523,"FEB 29, 2012",LAL vs. MIN,W,21,14,0.6,240,41,84,0.488,5,21,0.238,17,22.0,0.773,9,39,48,30,7,8,13,19,104
5010,1610612747,0021100502,"FEB 23, 2012",LAL @ OKC,L,20,14,0.588,240,30,78,0.385,4,13,0.308,21,23.0,0.913,8,33,41,16,5,2,12,18,85
5011,1610612747,0021100497,"FEB 22, 2012",LAL @ DAL,W,20,13,0.606,240,35,76,0.461,8,20,0.4,18,31.0,0.581,17,32,49,21,8,4,17,17,96
5012,1610612747,0021100479,"FEB 20, 2012",LAL vs. POR,W,19,13,0.594,240,38,83,0.458,8,19,0.421,19,22.0,0.864,14,37,51,23,11,3,15,18,103
5013,1610612747,0021100469,"FEB 19, 2012",LAL @ PHX,L,18,13,0.581,240,35,78,0.449,3,18,0.167,17,25.0,0.68,9,36,45,21,7,5,18,22,90
5014,1610612747,0021100455,"FEB 17, 2012",LAL vs. PHX,W,18,12,0.6,240,44,83,0.53,5,11,0.455,18,24.0,0.75,9,43,52,26,12,4,19,11,111
5015,1610612747,0021100428,"FEB 14, 2012",LAL vs. ATL,W,17,12,0.586,240,37,84,0.44,8,17,0.471,4,9.0,0.444,14,38,52,20,4,7,17,13,86
5016,1610612747,0021100408,"FEB 12, 2012",LAL @ TOR,W,16,12,0.571,240,35,81,0.432,10,23,0.435,14,20.0,0.7,12,29,41,19,6,3,15,14,94
5017,1610612747,0021100395,"FEB 10, 2012",LAL @ NYK,L,15,12,0.556,240,30,80,0.375,6,24,0.25,19,23.0,0.826,12,36,48,13,6,5,17,29,85
5018,1610612747,0021100384,"FEB 09, 2012",LAL @ BOS,W,15,11,0.577,265,36,91,0.396,1,15,0.067,15,20.0,0.75,15,40,55,13,6,7,11,12,88
5019,1610612747,0021100357,"FEB 06, 2012",LAL @ PHI,L,14,11,0.56,240,34,81,0.42,7,24,0.292,15,20.0,0.75,21,34,55,23,4,4,16,17,90
5020,1610612747,0021100351,"FEB 04, 2012",LAL @ UTA,L,14,10,0.583,240,29,75,0.387,4,14,0.286,25,30.0,0.833,16,26,42,12,3,4,13,17,87
5021,1610612747,0021100341,"FEB 03, 2012",LAL @ DEN,W,14,9,0.609,240,37,78,0.474,4,13,0.308,15,25.0,0.6,8,39,47,19,8,6,11,17,93
5022,1610612747,0021100313,"JAN 31, 2012",LAL vs. CHA,W,13,9,0.591,240,42,76,0.553,12,26,0.462,10,11.0,0.909,7,40,47,26,4,5,15,16,106
5023,1610612747,0021100297,"JAN 29, 2012",LAL @ MIN,W,12,9,0.571,240,40,79,0.506,8,19,0.421,18,23.0,0.783,7,34,41,19,0,7,11,18,106
5024,1610612747,0021100288,"JAN 28, 2012",LAL @ MIL,L,11,9,0.55,240,36,82,0.439,6,19,0.316,11,17.0,0.647,16,28,44,23,5,5,14,16,89
5025,1610612747,0021100268,"JAN 25, 2012",LAL vs. LAC,W,11,8,0.579,240,32,66,0.485,8,16,0.5,24,32.0,0.75,10,26,36,20,4,8,16,15,96
5026,1610612747,0021100241,"JAN 22, 2012",LAL vs. IND,L,10,8,0.556,240,36,86,0.419,2,9,0.222,22,33.0,0.667,18,25,43,22,10,5,8,16,96
5027,1610612747,0021100223,"JAN 20, 2012",LAL @ ORL,L,10,7,0.588,240,29,76,0.382,6,20,0.3,16,22.0,0.727,8,34,42,19,5,3,8,18,80
5028,1610612747,0021100213,"JAN 19, 2012",LAL @ MIA,L,10,6,0.625,240,34,81,0.42,6,20,0.3,13,16.0,0.813,12,26,38,19,7,6,13,15,87
5029,1610612747,0021100194,"JAN 16, 2012",LAL vs. DAL,W,10,5,0.667,240,29,76,0.382,1,10,0.1,14,19.0,0.737,6,38,44,19,9,4,11,14,73
5030,1610612747,0021100180,"JAN 14, 2012",LAL @ LAC,L,9,5,0.643,240,35,77,0.455,5,12,0.417,19,25.0,0.76,11,31,42,24,3,2,9,26,94
5031,1610612747,0021100169,"JAN 13, 2012",LAL vs. CLE,W,9,4,0.692,240,37,76,0.487,5,14,0.357,18,23.0,0.783,7,29,36,30,10,5,17,26,97
5032,1610612747,0021100151,"JAN 11, 2012",LAL @ UTA,W,8,4,0.667,265,35,82,0.427,4,9,0.444,16,19.0,0.842,8,38,46,17,5,6,17,18,90
5033,1610612747,0021100141,"JAN 10, 2012",LAL vs. PHX,W,7,4,0.636,240,39,80,0.488,2,17,0.118,19,23.0,0.826,14,35,49,27,5,2,14,18,99
5034,1610612747,0021100125,"JAN 08, 2012",LAL vs. MEM,W,6,4,0.6,240,35,74,0.473,6,19,0.316,14,21.0,0.667,13,40,53,24,6,5,27,11,90
5035,1610612747,0021100109,"JAN 06, 2012",LAL vs. GSW,W,5,4,0.556,240,37,77,0.481,3,11,0.273,20,29.0,0.69,15,32,47,27,7,4,19,18,97
5036,1610612747,0021100097,"JAN 05, 2012",LAL @ POR,L,4,4,0.5,240,37,79,0.468,0,11,0.0,22,27.0,0.815,13,34,47,15,2,6,13,20,96
5037,1610612747,0021100081,"JAN 03, 2012",LAL vs. HOU,W,4,3,0.571,240,41,78,0.526,5,14,0.357,21,27.0,0.778,10,43,53,25,2,4,15,15,108
5038,1610612747,0021100063,"JAN 01, 2012",LAL @ DEN,L,3,3,0.5,240,35,88,0.398,4,23,0.174,16,24.0,0.667,12,32,44,19,8,4,15,28,90
5039,1610612747,0021100050,"DEC 31, 2011",LAL vs. DEN,W,3,2,0.6,240,39,86,0.453,2,24,0.083,12,15.0,0.8,14,36,50,24,6,4,19,20,92
5040,1610612747,0021100038,"DEC 29, 2011",LAL vs. NYK,W,2,2,0.5,240,38,73,0.521,9,16,0.563,14,22.0,0.636,6,34,40,23,6,7,14,28,99
5041,1610612747,0021100022,"DEC 27, 2011",LAL vs. UTA,W,1,2,0.333,240,30,71,0.423,6,16,0.375,30,37.0,0.811,11,35,46,17,8,9,9,21,96
5042,1610612747,0021100015,"DEC 26, 2011",LAL @ SAC,L,0,2,0.0,240,37,88,0.42,1,16,0.063,16,19.0,0.842,16,29,45,21,6,6,11,25,91
5043,1610612747,0021100003,"DEC 25, 2011",LAL vs. CHI,L,0,1,0.0,240,36,76,0.474,4,16,0.25,11,20.0,0.55,12,30,42,22,6,8,17,20,87
5044,1610612747,0021201228,"APR 17, 2013",LAL vs. HOU,W,45,37,0.549,265,33,90,0.367,10,32,0.313,23,34.0,0.676,17,40,57,27,6,6,12,17,99
5045,1610612747,0021201201,"APR 14, 2013",LAL vs. SAS,W,44,37,0.543,240,31,85,0.365,9,27,0.333,20,31.0,0.645,16,42,58,18,6,7,14,14,91
5046,1610612747,0021201189,"APR 12, 2013",LAL vs. GSW,W,43,37,0.538,240,34,66,0.515,12,25,0.48,38,50.0,0.76,3,33,36,22,2,2,12,17,118
5047,1610612747,0021201171,"APR 10, 2013",LAL @ POR,W,42,37,0.532,240,43,73,0.589,6,19,0.316,21,24.0,0.875,6,33,39,19,7,9,15,17,113
5048,1610612747,0021201162,"APR 09, 2013",LAL vs. NOH,W,41,37,0.526,240,40,79,0.506,7,25,0.28,17,22.0,0.773,9,33,42,26,9,8,15,16,104
5049,1610612747,0021201146,"APR 07, 2013",LAL @ LAC,L,40,37,0.519,240,33,76,0.434,7,24,0.292,22,30.0,0.733,10,26,36,25,6,5,11,14,95
5050,1610612747,0021201137,"APR 05, 2013",LAL vs. MEM,W,40,36,0.526,240,34,74,0.459,5,20,0.25,13,18.0,0.722,8,35,43,22,5,2,18,17,86
5051,1610612747,0021201110,"APR 02, 2013",LAL vs. DAL,W,39,36,0.52,240,36,81,0.444,8,24,0.333,21,33.0,0.636,19,38,57,23,8,8,16,16,101
